2020_03_MIA_JAX	https://static.www.nfl.com/image/upload/v1677629244/gamecenter/10012020-0924-006b-5a73-bbdde3104d7d.pdf
2020_03_NYJ_IND	https://static.www.nfl.com/image/upload/v1677629252/gamecenter/10012020-0927-08c2-4019-eab0742a7406.pdf
2020_03_SF_NYG	https://static.www.nfl.com/image/upload/v1677629250/gamecenter/10012020-0927-0591-a12a-0ae86f03579b.pdf
2020_03_TB_DEN	https://static.www.nfl.com/image/upload/v1677629270/gamecenter/10012020-0927-1132-09e4-18af3652f420.pdf
2020_03_TEN_MIN	https://static.www.nfl.com/image/upload/v1677629268/gamecenter/10012020-0927-03d2-93b4-bf9fde1bbdf0.pdf
2020_03_WAS_CLE	https://static.www.nfl.com/image/upload/v1677629245/gamecenter/10012020-0927-02f9-68aa-4af6caf1d51f.pdf
2020_04_ARI_CAR	https://static.www.nfl.com/image/upload/v1677629248/gamecenter/10012020-1004-005f-a8c1-0e5973a17923.pdf
2020_04_ATL_GB	https://static.www.nfl.com/image/upload/v1677629279/gamecenter/10012020-1005-00ff-f551-5e175b80d73d.pdf
2020_04_BAL_WAS	https://static.www.nfl.com/image/upload/v1677629255/gamecenter/10012020-1004-092e-5926-764b31e83e5a.pdf
2020_04_BUF_LV	https://static.www.nfl.com/image/upload/v1677629277/gamecenter/10012020-1004-1253-1f42-cce056cefc24.pdf
2020_04_CLE_DAL	https://static.www.nfl.com/image/upload/v1677629272/gamecenter/10012020-1004-03c5-3d41-ff37805f4bdc.pdf
2020_04_DEN_NYJ	https://static.www.nfl.com/image/upload/v1677629248/gamecenter/10012020-1001-001c-3b20-98706f3dfda9.pdf
2020_04_IND_CHI	https://static.www.nfl.com/image/upload/v1677629249/gamecenter/10012020-1004-01c9-fe84-6c7b77301a20.pdf
2020_04_JAX_CIN	https://static.www.nfl.com/image/upload/v1677629271/gamecenter/10012020-1004-0297-f664-19c94fdc421f.pdf
2020_04_LAC_TB	https://static.www.nfl.com/image/upload/v1677629276/gamecenter/10012020-1004-0797-8bfb-a0c948fd9fab.pdf
2020_04_MIN_HOU	https://static.www.nfl.com/image/upload/v1677629274/gamecenter/10012020-1004-0511-247b-1971a6c069a9.pdf
2020_04_NE_KC	https://static.www.nfl.com/image/upload/v1677629279/gamecenter/10012020-1005-0155-26ef-e6bbdb2ec71b.pdf
2020_04_NO_DET	https://static.www.nfl.com/image/upload/v1677629273/gamecenter/10012020-1004-0480-3d0e-906a548a04d5.pdf
2020_04_NYG_LA	https://static.www.nfl.com/image/upload/v1677629250/gamecenter/10012020-1004-104e-0e15-d4d17b93d296.pdf
2020_04_PHI_SF	https://static.www.nfl.com/image/upload/v1677629278/gamecenter/10012020-1004-1393-d56d-e312ff82a605.pdf
2020_04_SEA_MIA	https://static.www.nfl.com/image/upload/v1677629275/gamecenter/10012020-1004-0696-e95b-60d77b9197ac.pdf
2020_05_ARI_NYJ	https://static.www.nfl.com/image/upload/v1677629258/gamecenter/10012020-1011-0516-9753-28a1381bc67a.pdf
2020_05_BUF_TEN	https://static.www.nfl.com/image/upload/v1677629286/gamecenter/10012020-1013-005b-2fe5-e547995aba0d.pdf
2020_05_CAR_ATL	https://static.www.nfl.com/image/upload/v1677629256/gamecenter/10012020-1011-00d8-25cf-df9eea798b7a.pdf
2020_05_CIN_BAL	https://static.www.nfl.com/image/upload/v1677629257/gamecenter/10012020-1011-0188-6082-7224edb72b35.pdf
2020_05_IND_CLE	https://static.www.nfl.com/image/upload/v1677629284/gamecenter/10012020-1011-10ad-731c-9d532d2b4e8c.pdf
2020_05_JAX_HOU	https://static.www.nfl.com/image/upload/v1677629281/gamecenter/10012020-1011-0229-6ce7-a60226aa9661.pdf
2020_05_LAC_NO	https://static.www.nfl.com/image/upload/v1677629285/gamecenter/10012020-1012-00c9-8b07-b47b67116d22.pdf
2020_05_LA_WAS	https://static.www.nfl.com/image/upload/v1677629251/gamecenter/10012020-1011-08d9-4dd9-2964cefd7d8e.pdf
2020_05_LV_KC	https://static.www.nfl.com/image/upload/v1677629282/gamecenter/10012020-1011-039e-9daf-2a483104928b.pdf
2020_05_MIA_SF	https://static.www.nfl.com/image/upload/v1677629252/gamecenter/10012020-1011-09d5-5d0e-506611494647.pdf
2020_05_MIN_SEA	https://static.www.nfl.com/image/upload/v1677629260/gamecenter/10012020-1011-1259-ea9c-05be12d75eb0.pdf
2020_05_NYG_DAL	https://static.www.nfl.com/image/upload/v1677629259/gamecenter/10012020-1011-11ce-52b2-3b95e6dd526c.pdf
2020_05_PHI_PIT	https://static.www.nfl.com/image/upload/v1677629283/gamecenter/10012020-1011-0628-0ad0-6a9bbf606671.pdf
2020_05_TB_CHI	https://static.www.nfl.com/image/upload/v1677629280/gamecenter/10012020-1008-003f-2e38-a561dbdd4627.pdf
2020_06_ARI_DAL	https://static.www.nfl.com/image/upload/v1677629263/gamecenter/10012020-1019-00db-b6ee-02fef7a3109c.pdf
2020_06_ATL_MIN	https://static.www.nfl.com/image/upload/v1677629262/gamecenter/10012020-1018-031b-9ad7-7ab1df5c928d.pdf
2020_06_BAL_PHI	https://static.www.nfl.com/image/upload/v1677629254/gamecenter/10012020-1018-05d8-f557-2d02c4a2c819.pdf
2020_06_CHI_CAR	https://static.www.nfl.com/image/upload/v1677629253/gamecenter/10012020-1018-00d4-0da4-c4f3f25a8260.pdf
2020_06_CIN_IND	https://static.www.nfl.com/image/upload/v1677629287/gamecenter/10012020-1018-01d6-7319-fd174e54d808.pdf
2020_06_CLE_PIT	https://static.www.nfl.com/image/upload/v1677629255/gamecenter/10012020-1018-06ee-5fc3-e7ed7390206e.pdf
2020_06_DEN_NE	https://static.www.nfl.com/image/upload/v1677629257/gamecenter/10012020-1018-1280-0dd0-1b3ac602a375.pdf
2020_06_DET_JAX	https://static.www.nfl.com/image/upload/v1677629261/gamecenter/10012020-1018-02c5-c709-a1cffd6ce390.pdf
2020_06_GB_TB	https://static.www.nfl.com/image/upload/v1677629256/gamecenter/10012020-1018-108a-a5c9-87f6fde0c9ad.pdf
2020_06_HOU_TEN	https://static.www.nfl.com/image/upload/v1677629288/gamecenter/10012020-1018-07a3-2d77-cdec683a6e21.pdf
2020_06_KC_BUF	https://static.www.nfl.com/image/upload/v1677629258/gamecenter/10012020-1019-0130-00d3-1898fe13c64d.pdf
2020_06_LA_SF	https://static.www.nfl.com/image/upload/v1677629257/gamecenter/10012020-1018-11ca-bcff-752dcc4163ab.pdf
2020_06_NYJ_MIA	https://static.www.nfl.com/image/upload/v1677629289/gamecenter/10012020-1018-137c-e64b-3766a3ce555b.pdf
2020_06_WAS_NYG	https://static.www.nfl.com/image/upload/v1677629288/gamecenter/10012020-1018-0476-5398-1b45a44716d6.pdf
2020_07_BUF_NYJ	https://static.www.nfl.com/image/upload/v1677629291/gamecenter/10012020-1025-06ef-d6e1-ea0b4850c4b7.pdf
2020_07_CAR_NO	https://static.www.nfl.com/image/upload/v1677629264/gamecenter/10012020-1025-0510-396d-fe7d539f21ca.pdf
2020_07_CHI_LA	https://static.www.nfl.com/image/upload/v1677629268/gamecenter/10012020-1026-0094-4b8c-7041b5b0a2ee.pdf
2020_07_CLE_CIN	https://static.www.nfl.com/image/upload/v1677629290/gamecenter/10012020-1025-02c4-6e65-eb612b837f35.pdf
2020_07_DAL_WAS	https://static.www.nfl.com/image/upload/v1677629292/gamecenter/10012020-1025-07b9-809e-dfd579713920.pdf
2020_07_DET_ATL	https://static.www.nfl.com/image/upload/v1677629261/gamecenter/10012020-1025-00bf-a9df-226eb8878b45.pdf
2020_07_GB_HOU	https://static.www.nfl.com/image/upload/v1677629262/gamecenter/10012020-1025-0319-5ac4-50144cd10959.pdf
2020_07_JAX_LAC	https://static.www.nfl.com/image/upload/v1677629267/gamecenter/10012020-1025-1319-3014-97c4b7c017e6.pdf
2020_07_KC_DEN	https://static.www.nfl.com/image/upload/v1677629266/gamecenter/10012020-1025-09f7-7c6d-de0d84be7f81.pdf
2020_07_NYG_PHI	https://static.www.nfl.com/image/upload/v1677629259/gamecenter/10012020-1022-002d-2b6d-e5c6619cbf32.pdf
2020_07_PIT_TEN	https://static.www.nfl.com/image/upload/v1677629264/gamecenter/10012020-1025-1279-66b2-ed8977278bc8.pdf
2020_07_SEA_ARI	https://static.www.nfl.com/image/upload/v1677629265/gamecenter/10012020-1025-082f-fb02-7cc212b13e6e.pdf
2020_07_SF_NE	https://static.www.nfl.com/image/upload/v1677629266/gamecenter/10012020-1025-1090-b2a3-605ed50f8dde.pdf
2020_07_TB_LV	https://static.www.nfl.com/image/upload/v1677629263/gamecenter/10012020-1025-1158-3d43-a816c674eaac.pdf
2020_08_ATL_CAR	https://static.www.nfl.com/image/upload/v1677629293/gamecenter/10012020-1029-0024-44c6-f1aae5000bf9.pdf
2020_08_DAL_PHI	https://static.www.nfl.com/image/upload/v1677629267/gamecenter/10012020-1101-10be-31f1-f19363e006c7.pdf
2020_08_IND_DET	https://static.www.nfl.com/image/upload/v1677629297/gamecenter/10012020-1101-031e-44a5-32a2509aecc4.pdf
2020_08_LAC_DEN	https://static.www.nfl.com/image/upload/v1677629269/gamecenter/10012020-1101-12c6-6523-39b43a4e8872.pdf
2020_08_LA_MIA	https://static.www.nfl.com/image/upload/v1677629269/gamecenter/10012020-1101-066f-99c0-248a79404d23.pdf
2020_08_LV_CLE	https://static.www.nfl.com/image/upload/v1677629296/gamecenter/10012020-1101-0255-5725-8161182ef34b.pdf
2020_08_MIN_GB	https://static.www.nfl.com/image/upload/v1677629265/gamecenter/10012020-1101-04a2-7e15-680a173dc2cf.pdf
2020_08_NE_BUF	https://static.www.nfl.com/image/upload/v1677629294/gamecenter/10012020-1101-00cc-1b67-0ad6a0ba8f5d.pdf
2020_08_NO_CHI	https://static.www.nfl.com/image/upload/v1677629266/gamecenter/10012020-1101-08a0-8782-0833f94b0d70.pdf
2020_08_NYJ_KC	https://static.www.nfl.com/image/upload/v1677629298/gamecenter/10012020-1101-0523-f273-d6eb13c043eb.pdf
2020_08_PIT_BAL	https://static.www.nfl.com/image/upload/v1677629268/gamecenter/10012020-1101-111c-de32-cfe7d945b07b.pdf
2020_08_SF_SEA	https://static.www.nfl.com/image/upload/v1677629299/gamecenter/10012020-1101-09d3-814e-4f6b984d3594.pdf
2020_08_TB_NYG	https://static.www.nfl.com/image/upload/v1677629300/gamecenter/10012020-1102-00de-204b-b5a23808156c.pdf
2020_08_TEN_CIN	https://static.www.nfl.com/image/upload/v1677629295/gamecenter/10012020-1101-0134-56fb-e99cf77628d2.pdf
2020_09_BAL_IND	https://static.www.nfl.com/image/upload/v1677629271/gamecenter/10012020-1108-02f3-6da6-03a22b95458b.pdf
2020_09_CAR_KC	https://static.www.nfl.com/image/upload/v1677629304/gamecenter/10012020-1108-04aa-09e6-31a723859ad6.pdf
2020_09_CHI_TEN	https://static.www.nfl.com/image/upload/v1677629305/gamecenter/10012020-1108-0666-a6b4-05e1efb867bd.pdf
2020_09_DEN_ATL	https://static.www.nfl.com/image/upload/v1677629301/gamecenter/10012020-1108-004b-0b5e-93e65c47b51c.pdf
2020_09_DET_MIN	https://static.www.nfl.com/image/upload/v1677629270/gamecenter/10012020-1108-0537-a365-170e5f2299cf.pdf
2020_09_GB_SF	https://static.www.nfl.com/image/upload/v1677629270/gamecenter/10012020-1105-0036-4915-104a4b2ba68a.pdf
2020_09_HOU_JAX	https://static.www.nfl.com/image/upload/v1677629303/gamecenter/10012020-1108-0378-015e-150231fae00b.pdf
2020_09_LV_LAC	https://static.www.nfl.com/image/upload/v1677629272/gamecenter/10012020-1108-086a-1d8c-d92155936af3.pdf
2020_09_MIA_ARI	https://static.www.nfl.com/image/upload/v1677629272/gamecenter/10012020-1108-092d-06af-d96f325ffe22.pdf
2020_09_NE_NYJ	https://static.www.nfl.com/image/upload/v1677629275/gamecenter/10012020-1109-0067-ef92-13c04d3585e5.pdf
2020_09_NO_TB	https://static.www.nfl.com/image/upload/v1677629274/gamecenter/10012020-1108-11a8-a18f-0d5ffede0c33.pdf
2020_09_NYG_WAS	https://static.www.nfl.com/image/upload/v1677629271/gamecenter/10012020-1108-0778-a16b-495b491a3b25.pdf
2020_09_PIT_DAL	https://static.www.nfl.com/image/upload/v1677629273/gamecenter/10012020-1108-103b-d862-9b3f6abb3615.pdf
2020_09_SEA_BUF	https://static.www.nfl.com/image/upload/v1677629302/gamecenter/10012020-1108-016b-7ea7-ed90211e0343.pdf
2020_10_BAL_NE	https://static.www.nfl.com/image/upload/v1677629278/gamecenter/10012020-1115-116c-094d-82e65f07ae20.pdf
2020_10_BUF_ARI	https://static.www.nfl.com/image/upload/v1677629275/gamecenter/10012020-1115-06ac-0455-ecb8d1122b39.pdf
2020_10_CIN_PIT	https://static.www.nfl.com/image/upload/v1677629308/gamecenter/10012020-1115-05da-e27a-581f5ac17110.pdf
2020_10_DEN_LV	https://static.www.nfl.com/image/upload/v1677629276/gamecenter/10012020-1115-074b-e4de-15d8d4ae9cd8.pdf
2020_10_HOU_CLE	https://static.www.nfl.com/image/upload/v1677629306/gamecenter/10012020-1115-01d2-ba05-b7f16be294fc.pdf
2020_10_IND_TEN	https://static.www.nfl.com/image/upload/v1677629273/gamecenter/10012020-1112-00db-86cb-8f0ee8d68f3b.pdf
2020_10_JAX_GB	https://static.www.nfl.com/image/upload/v1677629276/gamecenter/10012020-1115-03d6-3a59-0e6ba515f7b3.pdf
2020_10_LAC_MIA	https://static.www.nfl.com/image/upload/v1677629310/gamecenter/10012020-1115-12ab-f198-c40f6e2a179a.pdf
2020_10_MIN_CHI	https://static.www.nfl.com/image/upload/v1677629311/gamecenter/10012020-1116-0014-0c15-75dd41483dda.pdf
2020_10_PHI_NYG	https://static.www.nfl.com/image/upload/v1677629307/gamecenter/10012020-1115-0457-b488-28f6925be29f.pdf
2020_10_SEA_LA	https://static.www.nfl.com/image/upload/v1677629277/gamecenter/10012020-1115-095d-a431-104e77674502.pdf
2020_10_SF_NO	https://static.www.nfl.com/image/upload/v1677629309/gamecenter/10012020-1115-10c0-ab6d-c7c625785284.pdf
2020_10_TB_CAR	https://static.www.nfl.com/image/upload/v1677629274/gamecenter/10012020-1115-0071-1e36-fece27e24b3e.pdf
2020_10_WAS_DET	https://static.www.nfl.com/image/upload/v1677629274/gamecenter/10012020-1115-0246-e855-3bd0ab665585.pdf
2020_11_ARI_SEA	https://static.www.nfl.com/image/upload/v1677629279/gamecenter/10012020-1119-0099-9c00-74e0c3b8e26a.pdf
2020_11_ATL_NO	https://static.www.nfl.com/image/upload/v1677629315/gamecenter/10012020-1122-069f-b8d7-ca5b06192146.pdf
2020_11_CIN_WAS	https://static.www.nfl.com/image/upload/v1677629316/gamecenter/10012020-1122-0768-2a4a-919f82d8176f.pdf
2020_11_DAL_MIN	https://static.www.nfl.com/image/upload/v1677629278/gamecenter/10012020-1122-0995-ae59-3016a18ee23d.pdf
2020_11_DET_CAR	https://static.www.nfl.com/image/upload/v1677629313/gamecenter/10012020-1122-013a-e97d-0677c677baca.pdf
2020_11_GB_IND	https://static.www.nfl.com/image/upload/v1677629314/gamecenter/10012020-1122-04d5-e818-51df3347c730.pdf
2020_11_KC_LV	https://static.www.nfl.com/image/upload/v1677629278/gamecenter/10012020-1122-1021-05d1-1211fb340ace.pdf
2020_11_LA_TB	https://static.www.nfl.com/image/upload/v1677629281/gamecenter/10012020-1123-0016-ce89-d187047c7972.pdf
2020_11_MIA_DEN	https://static.www.nfl.com/image/upload/v1677629279/gamecenter/10012020-1122-11fd-1178-be691ffab0f8.pdf
2020_11_NE_HOU	https://static.www.nfl.com/image/upload/v1677629281/gamecenter/10012020-1122-03d8-d123-7296e7469aa7.pdf
2020_11_NYJ_LAC	https://static.www.nfl.com/image/upload/v1677629280/gamecenter/10012020-1122-122b-7970-66a9c7f54c1f.pdf
2020_11_PHI_CLE	https://static.www.nfl.com/image/upload/v1677629280/gamecenter/10012020-1122-0296-26ab-9f4b1144763c.pdf
2020_11_PIT_JAX	https://static.www.nfl.com/image/upload/v1677629282/gamecenter/10012020-1122-0563-c369-fc100b5cd205.pdf
2020_11_TEN_BAL	https://static.www.nfl.com/image/upload/v1677629312/gamecenter/10012020-1122-00a0-e089-d10c4990f95f.pdf
2020_12_ARI_NE	https://static.www.nfl.com/image/upload/v1677629283/gamecenter/10012020-1129-06a3-eeff-58ab5c5ce500.pdf
2020_12_BAL_PIT	https://static.www.nfl.com/image/upload/v1677629322/gamecenter/10012020-1202-003f-6140-af4de922dbfd.pdf
2020_12_CAR_MIN	https://static.www.nfl.com/image/upload/v1677629319/gamecenter/10012020-1129-051c-0b2e-d922a707ea3a.pdf
2020_12_CHI_GB	https://static.www.nfl.com/image/upload/v1677629286/gamecenter/10012020-1129-1198-d981-de33e95f0e66.pdf
2020_12_CLE_JAX	https://static.www.nfl.com/image/upload/v1677629318/gamecenter/10012020-1129-04a1-df0a-f7dcf193246a.pdf
2020_12_HOU_DET	https://static.www.nfl.com/image/upload/v1677629282/gamecenter/10012020-1126-0097-6a47-3738061bb47d.pdf
2020_12_KC_TB	https://static.www.nfl.com/image/upload/v1677629321/gamecenter/10012020-1129-1087-0eb5-50336d274480.pdf
2020_12_LAC_BUF	https://static.www.nfl.com/image/upload/v1677629284/gamecenter/10012020-1129-01e0-6063-d238a68d3e83.pdf
2020_12_LV_ATL	https://static.www.nfl.com/image/upload/v1677629283/gamecenter/10012020-1129-0052-5ece-f4791abb4060.pdf
2020_12_MIA_NYJ	https://static.www.nfl.com/image/upload/v1677629284/gamecenter/10012020-1129-0795-54c9-96c5dd3c30d4.pdf
2020_12_NO_DEN	https://static.www.nfl.com/image/upload/v1677629285/gamecenter/10012020-1129-0824-824c-68f5c661a6a2.pdf
2020_12_NYG_CIN	https://static.www.nfl.com/image/upload/v1677629285/gamecenter/10012020-1129-0218-4d2f-386a23901f26.pdf
2020_12_SEA_PHI	https://static.www.nfl.com/image/upload/v1677629287/gamecenter/10012020-1130-0072-75b4-d766c9dfb007.pdf
2020_12_SF_LA	https://static.www.nfl.com/image/upload/v1677629320/gamecenter/10012020-1129-09cb-038d-31480c706e59.pdf
2020_12_TEN_IND	https://static.www.nfl.com/image/upload/v1677629286/gamecenter/10012020-1129-036d-9b3f-dc1f49d5041c.pdf
2020_12_WAS_DAL	https://static.www.nfl.com/image/upload/v1677629317/gamecenter/10012020-1126-0110-0c14-45ab57a82909.pdf
2020_13_BUF_SF	https://static.www.nfl.com/image/upload/v1677629326/gamecenter/10012020-1207-0071-7dab-3fed11c871e6.pdf
2020_13_CIN_MIA	https://static.www.nfl.com/image/upload/v1677629324/gamecenter/10012020-1206-035e-60fc-4c5768db2c26.pdf
2020_13_CLE_TEN	https://static.www.nfl.com/image/upload/v1677629288/gamecenter/10012020-1206-07b4-7f0e-37f415740c06.pdf
2020_13_DAL_BAL	https://static.www.nfl.com/image/upload/v1677629328/gamecenter/10012020-1208-00b6-6d31-e8c3d3d4ded0.pdf
2020_13_DEN_KC	https://static.www.nfl.com/image/upload/v1677629291/gamecenter/10012020-1206-1217-e024-3286bb810d03.pdf
2020_13_DET_CHI	https://static.www.nfl.com/image/upload/v1677629323/gamecenter/10012020-1206-019a-5404-c3c96ae59b88.pdf
2020_13_IND_HOU	https://static.www.nfl.com/image/upload/v1677629323/gamecenter/10012020-1206-028b-6b9f-f5e7f64da014.pdf
2020_13_JAX_MIN	https://static.www.nfl.com/image/upload/v1677629288/gamecenter/10012020-1206-04f7-c36b-fa12bceb8eef.pdf
2020_13_LA_ARI	https://static.www.nfl.com/image/upload/v1677629289/gamecenter/10012020-1206-08f0-041c-f31325a4078d.pdf
2020_13_LV_NYJ	https://static.www.nfl.com/image/upload/v1677629288/gamecenter/10012020-1206-05c5-f2e1-5382beba18e4.pdf
2020_13_NE_LAC	https://static.www.nfl.com/image/upload/v1677629325/gamecenter/10012020-1206-1119-5656-6febbbdaaece.pdf
2020_13_NO_ATL	https://static.www.nfl.com/image/upload/v1677629287/gamecenter/10012020-1206-008d-fd0e-3e477f4e7f6a.pdf
2020_13_NYG_SEA	https://static.www.nfl.com/image/upload/v1677629290/gamecenter/10012020-1206-0982-2b99-6852db97abc1.pdf
2020_13_PHI_GB	https://static.www.nfl.com/image/upload/v1677629289/gamecenter/10012020-1206-107d-7823-5b8390dd5e77.pdf
2020_13_WAS_PIT	https://static.www.nfl.com/image/upload/v1677629327/gamecenter/10012020-1207-026c-aff7-434831e7e45c.pdf
2020_14_ARI_NYG	https://static.www.nfl.com/image/upload/v1677629291/gamecenter/10012020-1213-06fd-9169-582a28041c87.pdf
2020_14_ATL_LAC	https://static.www.nfl.com/image/upload/v1677629332/gamecenter/10012020-1213-10f5-4064-12bb1e159cac.pdf
2020_14_BAL_CLE	https://static.www.nfl.com/image/upload/v1677629293/gamecenter/10012020-1214-0010-6ac5-5fb5ef183372.pdf
2020_14_DAL_CIN	https://static.www.nfl.com/image/upload/v1677629295/gamecenter/10012020-1213-0289-84cf-348352ae32ee.pdf
2020_14_DEN_CAR	https://static.www.nfl.com/image/upload/v1677629293/gamecenter/10012020-1213-0014-9eba-570313719bfa.pdf
2020_14_GB_DET	https://static.www.nfl.com/image/upload/v1677629290/gamecenter/10012020-1213-03b0-6a7e-d9a281bcc662.pdf
2020_14_HOU_CHI	https://static.www.nfl.com/image/upload/v1677629294/gamecenter/10012020-1213-0130-809e-216fb3e8a77c.pdf
2020_14_IND_LV	https://static.www.nfl.com/image/upload/v1677629330/gamecenter/10012020-1213-0887-a7bd-acf8aa690d81.pdf
2020_14_KC_MIA	https://static.www.nfl.com/image/upload/v1677629329/gamecenter/10012020-1213-056e-157c-cba60f70d27a.pdf
2020_14_MIN_TB	https://static.www.nfl.com/image/upload/v1677629292/gamecenter/10012020-1213-07fb-d990-56627bf42ae8.pdf
2020_14_NE_LA	https://static.www.nfl.com/image/upload/v1677629292/gamecenter/10012020-1210-004d-40ee-16e1d5e565fb.pdf
2020_14_NO_PHI	https://static.www.nfl.com/image/upload/v1677629297/gamecenter/10012020-1213-11ea-4e0a-ece039fccfab.pdf
2020_14_NYJ_SEA	https://static.www.nfl.com/image/upload/v1677629331/gamecenter/10012020-1213-091f-f6c8-1ac0a5b8141c.pdf
2020_14_PIT_BUF	https://static.www.nfl.com/image/upload/v1677629334/gamecenter/10012020-1213-138f-fd07-602d2eea0d84.pdf
2020_14_TEN_JAX	https://static.www.nfl.com/image/upload/v1677629296/gamecenter/10012020-1213-048b-783c-e352ce354861.pdf
2020_14_WAS_SF	https://static.www.nfl.com/image/upload/v1677629333/gamecenter/10012020-1213-129d-0d75-fac854fb4c23.pdf
2020_15_BUF_DEN	https://static.www.nfl.com/image/upload/v1677629335/gamecenter/10012020-1219-00ef-3fee-f837f331e965.pdf
2020_15_CAR_GB	https://static.www.nfl.com/image/upload/v1677629295/gamecenter/10012020-1219-0166-5b0d-2a5049868324.pdf
2020_15_CHI_MIN	https://static.www.nfl.com/image/upload/v1677629339/gamecenter/10012020-1220-08d3-6789-a4f8f0bdcce7.pdf
2020_15_CLE_NYG	https://static.www.nfl.com/image/upload/v1677629298/gamecenter/10012020-1220-0982-bc26-a4e1dec6468c.pdf
2020_15_DET_TEN	https://static.www.nfl.com/image/upload/v1677629297/gamecenter/10012020-1220-04da-d3c2-9ed6167b1f76.pdf
2020_15_HOU_IND	https://static.www.nfl.com/image/upload/v1677629296/gamecenter/10012020-1220-0218-43d9-d4d66fdc90d2.pdf
2020_15_JAX_BAL	https://static.www.nfl.com/image/upload/v1677629338/gamecenter/10012020-1220-06f4-5cf7-63230a68e4f6.pdf
2020_15_KC_NO	https://static.www.nfl.com/image/upload/v1677629299/gamecenter/10012020-1220-1257-7134-14a9ec40cec3.pdf
2020_15_LAC_LV	https://static.www.nfl.com/image/upload/v1677629294/gamecenter/10012020-1217-0046-b2fc-566c471e23cc.pdf
2020_15_NE_MIA	https://static.www.nfl.com/image/upload/v1677629339/gamecenter/10012020-1220-075a-cd3f-fe318bba6911.pdf
2020_15_NYJ_LA	https://static.www.nfl.com/image/upload/v1677629336/gamecenter/10012020-1220-0395-ee2d-2755b9fb2e06.pdf
2020_15_PHI_ARI	https://static.www.nfl.com/image/upload/v1677629299/gamecenter/10012020-1220-11da-f4f7-c296a8c8ec9a.pdf
2020_15_PIT_CIN	https://static.www.nfl.com/image/upload/v1677629300/gamecenter/10012020-1221-009e-cd83-92cdcf55eca8.pdf
2020_15_SEA_WAS	https://static.www.nfl.com/image/upload/v1677629298/gamecenter/10012020-1220-1042-1bc4-10ba01628156.pdf
2020_15_SF_DAL	https://static.www.nfl.com/image/upload/v1677629340/gamecenter/10012020-1220-13fb-48b6-73db779a4e03.pdf
2020_15_TB_ATL	https://static.www.nfl.com/image/upload/v1677629337/gamecenter/10012020-1220-0584-4b72-b10970af87ba.pdf
2020_16_ATL_KC	https://static.www.nfl.com/image/upload/v1677629305/gamecenter/10012020-1227-08af-09c2-1d794746dfe1.pdf
2020_16_BUF_NE	https://static.www.nfl.com/image/upload/v1677629303/gamecenter/10012020-1228-0012-2f5f-7e476d3079de.pdf
2020_16_CAR_WAS	https://static.www.nfl.com/image/upload/v1677629344/gamecenter/10012020-1227-109b-5b2a-acbbdc2253c2.pdf
2020_16_CHI_JAX	https://static.www.nfl.com/image/upload/v1677629301/gamecenter/10012020-1227-073e-78d7-7e7ea493b400.pdf
2020_16_CIN_HOU	https://static.www.nfl.com/image/upload/v1677629304/gamecenter/10012020-1227-0696-59e9-46c0ea9d7226.pdf
2020_16_CLE_NYJ	https://static.www.nfl.com/image/upload/v1677629303/gamecenter/10012020-1227-04e4-dfa9-ce0ece97eb3b.pdf
2020_16_DEN_LAC	https://static.www.nfl.com/image/upload/v1677629302/gamecenter/10012020-1227-0249-2c7e-8e80a9f98a16.pdf
2020_16_IND_PIT	https://static.www.nfl.com/image/upload/v1677629302/gamecenter/10012020-1227-0933-b463-bc8e89ad5a71.pdf
2020_16_LA_SEA	https://static.www.nfl.com/image/upload/v1677629345/gamecenter/10012020-1227-11f3-65ec-900c87911023.pdf
2020_16_MIA_LV	https://static.www.nfl.com/image/upload/v1677629342/gamecenter/10012020-1226-02da-3740-f11f824224ff.pdf
2020_16_MIN_NO	https://static.www.nfl.com/image/upload/v1677629341/gamecenter/10012020-1225-001f-42cf-ead38c9c4612.pdf
2020_16_NYG_BAL	https://static.www.nfl.com/image/upload/v1677629343/gamecenter/10012020-1227-0574-84d3-4901af55a843.pdf
2020_16_PHI_DAL	https://static.www.nfl.com/image/upload/v1677629306/gamecenter/10012020-1227-12dc-7dd0-57575792a01c.pdf
2020_16_SF_ARI	https://static.www.nfl.com/image/upload/v1677629301/gamecenter/10012020-1226-017e-9c1a-46251c7f092a.pdf
2020_16_TB_DET	https://static.www.nfl.com/image/upload/v1677629300/gamecenter/10012020-1226-0054-2b8c-93e713500db2.pdf
2020_16_TEN_GB	https://static.www.nfl.com/image/upload/v1677629346/gamecenter/10012020-1227-13b2-2938-fc2cc09f79a7.pdf
2020_17_ARI_LA	https://static.www.nfl.com/image/upload/v1677629348/gamecenter/10012021-0103-14c1-4258-a8e7482b10ce.pdf
2020_17_ATL_TB	https://static.www.nfl.com/image/upload/v1677629313/gamecenter/10012021-0103-1075-2031-aac0472201f7.pdf
2020_17_BAL_CIN	https://static.www.nfl.com/image/upload/v1677629308/gamecenter/10012021-0103-03b4-2117-d4418e26122c.pdf
2020_17_DAL_NYG	https://static.www.nfl.com/image/upload/v1677629312/gamecenter/10012021-0103-081c-a21d-fc36a804322d.pdf
2020_17_GB_CHI	https://static.www.nfl.com/image/upload/v1677629347/gamecenter/10012021-0103-0216-5e58-0a924a4c6e67.pdf
