logistic,extra_trees,xgboost,catboost,home_win,season
0.39318437064151823,0.47974349539349537,0.46361485,0.40997067776789886,0,2020
0.14638061692910903,0.15747640692640705,0.118983485,0.14653412481087064,1,2020
0.8158417066808519,0.6419966255966251,0.6954681,0.6977567989308564,1,2020
0.24276147260116498,0.2084966659071923,0.23918183,0.22849963924403566,0,2020
0.6323595548888503,0.7035922975448151,0.73654133,0.6950779273486456,0,2020
0.47933549672602693,0.46137549117549137,0.37844503,0.3100409347014995,0,2020
0.8642276421851616,0.7764172180760415,0.92050254,0.7249962757111825,1,2020
0.7406498095438001,0.7430235042735044,0.6843386,0.7907261146908372,0,2020
0.19431801830901727,0.19841544011544018,0.18506998,0.15294375076270858,0,2020
0.8683368904171881,0.8024821456321454,0.936518,0.8336348718312065,1,2020
0.2045427870524382,0.1904968253968255,0.27024478,0.16595906280726366,1,2020
0.5922013270481764,0.5654730325230325,0.6139219,0.6049603111045398,1,2020
0.7063621529441642,0.5963126266921934,0.51589406,0.6483931970987616,1,2020
0.6472472328984561,0.6326006180094415,0.5828901,0.5745682002163898,0,2020
0.5673698875244316,0.5983425678451016,0.565378,0.5957745360168958,1,2020
0.6639973234688895,0.7845808080808077,0.7878376,0.8278284331517961,1,2020
0.5593921745773378,0.47247382062382104,0.42190564,0.44542489983516836,1,2020
0.2728367101714943,0.35326125541125547,0.26976207,0.23022229451986354,0,2020
0.7956661195402368,0.7946715728715732,0.7663839,0.8153494712678483,1,2020
0.24978183915231428,0.3109619713619715,0.22269365,0.3463638021478752,0,2020
0.4932964035394929,0.6838903873903877,0.7198161,0.7803177247755001,1,2020
0.39427584195318566,0.5307857697857696,0.53107834,0.5425828912765607,0,2020
0.7445156706567316,0.6314457098457098,0.58245426,0.6022512066455882,1,2020
0.4140274932718185,0.32788388833388854,0.32173365,0.3661748053978698,1,2020
0.7260140864028349,0.7710987012987005,0.7068047,0.8368708150823474,1,2020
0.21016714288887203,0.2010856950067477,0.11905968,0.16546119630415537,0,2020
0.47374987266980934,0.35544630924630927,0.28510326,0.3084887875421172,0,2020
0.45803671492616305,0.36869469540121713,0.2896085,0.4110211004608273,0,2020
0.3092289037703468,0.31222445332445325,0.21876329,0.2360107779129312,0,2020
0.8835425150239092,0.8763395382395381,0.89270264,0.8833073205657876,1,2020
0.9007514294047032,0.8344197691197688,0.91282827,0.8291157011098924,0,2020
0.6610719170487678,0.6160175324675325,0.6752155,0.6605893384980382,1,2020
0.4545819822548643,0.4422088605838604,0.44984543,0.42660181222521865,0,2020
0.5002656073246318,0.4553322707758194,0.4043376,0.43055038979033106,0,2020
0.7584916621555962,0.7729312409812414,0.77392364,0.7746251064017085,1,2021
0.7422487113935629,0.6894339660339659,0.65562433,0.6441247131441702,0,2021
0.7299507524027873,0.7843502886002885,0.73911226,0.8304004925358806,0,2021
0.7077615384680347,0.6024679820179821,0.5163658,0.5938085581433544,1,2021
0.3636736625871446,0.4130065490065491,0.19093236,0.27595475789722135,1,2021
0.3964304079841527,0.42280188243129385,0.33815956,0.34718487008294985,0,2021
0.6735084544125836,0.729703246753247,0.85912305,0.8361948823240887,1,2021
0.5498124173636594,0.6053549539641643,0.67557466,0.6164728857849963,0,2021
0.7794536731422818,0.8118923187923182,0.92350733,0.9051971347080855,0,2021
0.5587412021491898,0.5567171883671885,0.63299197,0.6020049018867168,0,2021
0.7137149356970443,0.7132715273615268,0.7243911,0.736094587021838,1,2021
0.4778705099546544,0.524873912220204,0.4516333,0.4440041948295153,0,2021
0.5678955657536138,0.6128818292818295,0.5276021,0.48464886832717685,1,2021
0.49004380657817437,0.5259273948273951,0.3362244,0.5666497456092018,0,2021
0.4968171605740767,0.5720037518037521,0.46923447,0.4885935061308987,1,2021
0.29034103168304604,0.25957104007104015,0.34853894,0.3103607714127608,1,2021
0.6704316638542722,0.6362126651126657,0.6202508,0.6381443752443597,1,2021
0.1916246625565264,0.14880015540015545,0.121418625,0.12113103835175881,1,2021
0.7420228449233452,0.6701226501726505,0.6602721,0.6541184439992169,1,2021
0.7060138217394698,0.6761534294462206,0.6561987,0.6403997375699669,1,2021
0.6052790806035493,0.6297966588966589,0.7532929,0.7376399238449899,0,2021
0.3183355876728903,0.3405421356421352,0.42679596,0.36310429131483296,0,2021
0.41847851661754465,0.2992858585858588,0.31052455,0.329067035905518,0,2021
0.33230648222172415,0.44482112887112896,0.4318626,0.4278489435976536,0,2021
0.4892153601066779,0.4546520967268026,0.43062332,0.4769102792552086,0,2021
0.6888829542169443,0.6217676046176053,0.66848177,0.6559494633054229,0,2021
0.5225521574692831,0.516948917748918,0.5372099,0.49789441654546596,1,2021
0.8109761732715457,0.8777660894660894,0.8572114,0.9136792242166453,1,2021
0.48458781698172504,0.6059863531650145,0.47041005,0.5873828597073388,0,2021
0.7588930024970275,0.6357332112332109,0.740071,0.6925218526818216,0,2021
0.5835431595316561,0.5598165029415024,0.7388205,0.5197428226660253,1,2021
0.8876000599830072,0.7889199189699186,0.90970546,0.8832384027107704,1,2021
0.5217462873701434,0.46581089466089454,0.49851462,0.4760468042771796,0,2021
0.7706936839399516,0.8366634920634921,0.8269396,0.7977308842875844,1,2021
0.6478571701711515,0.6650443722943729,0.66942436,0.7407774771786011,1,2021
0.1526865912884657,0.18257622932622955,0.091304,0.10348609840055005,0,2021
0.24773808292329336,0.16940425685425697,0.15964949,0.18808257189515512,0,2021
0.8054570267884016,0.6648937950937945,0.7995782,0.7468470276105598,0,2021
0.4084105269906812,0.35136167721167744,0.33964717,0.3174760458844017,0,2021
0.4845118525471016,0.5572745641286821,0.63210326,0.5754734862767424,0,2021
0.7357296888962638,0.7311784663721729,0.67378694,0.6475563118556298,0,2021
0.5791185355597863,0.5762499611499615,0.4803547,0.5718211631754937,1,2021
0.8032084611786564,0.7215018759018759,0.8354304,0.8546659439932569,1,2021
0.7175987629844252,0.6599668831168836,0.600517,0.6254879877825721,1,2021
0.4459685370112692,0.41629013209013205,0.27896255,0.3106217633599503,1,2021
0.3991643540959958,0.3309116716616718,0.32128817,0.3368861544682472,1,2021
0.4177919736956799,0.4415147186147189,0.39809626,0.398509119586172,0,2021
0.6549009500058822,0.6277088023088016,0.52566266,0.6503298528437336,1,2021
0.7619511698398729,0.8396398268398262,0.76261985,0.8661176567753777,1,2021
0.5065341998140565,0.516551774580433,0.48339584,0.43019499294086083,0,2021
0.8341980668095919,0.8069769230769229,0.8498786,0.8449766013324433,1,2021
0.6959244210423078,0.7098523254523254,0.7568751,0.6941646725450783,1,2021
0.6317013061155826,0.5998640774430253,0.6839014,0.6362287106329297,1,2021
0.4936812630326592,0.4479088286713288,0.63544786,0.524893587025386,0,2021
0.5118612659284494,0.4574068653568656,0.46805808,0.4212949461895673,0,2021
0.8940732588552195,0.8120824397824398,0.7827832,0.7724252962333412,0,2021
0.26182183831716555,0.1697657620157621,0.2056298,0.2342324695440527,1,2021
0.22346486923450914,0.13034453879453878,0.17703792,0.14988094785661427,0,2021
0.7370504914790508,0.7114722499722498,0.86473167,0.7860451066581237,0,2021
0.4960377006022524,0.5421246933621934,0.46593043,0.46334993260041907,0,2021
0.4139237254400082,0.45735356865356885,0.5768822,0.4201045819997257,0,2021
0.8135957409558756,0.8114229992229987,0.8736864,0.8824145049622021,1,2021
0.38518267279636187,0.3738066988566993,0.23891209,0.3312719354428137,0,2021
0.5008430595424008,0.5685780962896752,0.5746263,0.5897854560077668,1,2021
0.4868438446041161,0.5680440572977158,0.5041695,0.5275703526014752,0,2021
0.7035285820560426,0.691606882006882,0.8127256,0.7815987769125152,1,2021
0.7133151544919667,0.7497080364080367,0.5593408,0.6573926990300202,0,2021
0.25164933845914617,0.20514704184704183,0.14461926,0.18974726174469825,0,2021
0.3271120919909649,0.37922450604950614,0.4961427,0.43859497794170865,0,2021
0.2619787803077871,0.173112642912643,0.18740408,0.15307204701129615,0,2021
0.6459762953503706,0.7590689144189144,0.7273224,0.7467356459316882,1,2021
0.49620460684780443,0.5111030260589083,0.48636806,0.5003882910927073,1,2021
0.8299851537371884,0.7987558441558439,0.68638325,0.7913550191280667,1,2021
0.32175364766596737,0.34501201262505576,0.28464705,0.36536521536678607,0,2021
0.5455303020172957,0.5877334262228997,0.5557636,0.6479534658038912,1,2021
0.7186441760208914,0.6366813933548587,0.6887613,0.7425866651889691,0,2021
0.668020755125952,0.6706254711472099,0.72630215,0.6825024528410559,1,2021
0.7769862663448944,0.7817373903873907,0.6302081,0.8226466810086088,1,2021
0.5496359349463596,0.6247120268620268,0.5713538,0.6993566694743291,0,2021
0.7395136275035823,0.7478400188648634,0.641981,0.6880988055169863,1,2021
0.21908415861609595,0.1914331002331003,0.18828617,0.16071458828765417,0,2021
0.441731386426412,0.4622117521367521,0.3303986,0.5172568292781526,1,2021
0.7919123024541644,0.6003297258297259,0.72394454,0.7566996232443052,1,2021
0.6409434041065721,0.5571572199042786,0.5230575,0.5085127345682806,0,2021
0.3517429493653144,0.4274521645021645,0.29888022,0.28715751942146245,0,2021
0.3325511879231435,0.34960674603174596,0.286433,0.35831226732658883,0,2021
0.7981344526139349,0.7081681818181818,0.72369725,0.6876407896865719,1,2021
0.2055772224775569,0.22087943722943743,0.15332648,0.22188145252159017,0,2021
0.32312964133663263,0.230109401709402,0.13155144,0.21728781725246119,0,2021
0.48059061640569845,0.4788237450954843,0.4596701,0.4886116364885883,0,2021
0.6039363707169456,0.7185566816325438,0.78965485,0.6551165011064781,0,2021
0.44855123876639824,0.5090571428571431,0.65337443,0.5373784481141632,0,2021
0.4222520636315254,0.4818630383947775,0.4875754,0.4418866118330316,1,2021
0.19976780270322578,0.2551132756132757,0.204302,0.22385274239509184,1,2021
0.6824296601584156,0.603922607947608,0.66748405,0.6943676127375247,1,2021
0.8156757036796639,0.8288779984721157,0.89901227,0.8526243819214956,0,2021
0.8388268043895649,0.8542655733155737,0.9179938,0.9225737234684929,1,2021
0.5019089490268642,0.4396696509372981,0.45878416,0.5094608416871664,0,2021
0.7591337658500429,0.6591825369075364,0.6823351,0.6567272145900189,1,2021
0.38883004082185835,0.32000137085137076,0.23416725,0.301392035376698,1,2021
0.46229420882858235,0.46711902103744224,0.473788,0.47313493829209496,1,2021
0.9079083500766025,0.9150371572871574,0.8980077,0.9376573623393787,1,2021
0.7148518856228313,0.699647102897103,0.5776529,0.7240238350201154,1,2021
0.8968568490305175,0.7860373737373739,0.8286147,0.8389678466740526,1,2021
0.8217418051850472,0.8434111555111554,0.8379391,0.8570365272335401,1,2021
0.5110345178739326,0.5560138250638254,0.6723076,0.6315128996504805,0,2021
0.3295120018448249,0.45300167708108896,0.53798544,0.47567013072040903,0,2021
0.6246755410597102,0.523023448773449,0.57317716,0.5002376357446511,0,2021
0.6261584445111681,0.6966686868686871,0.63540655,0.7280087478987587,0,2021
0.9010329177245864,0.8640584415584418,0.8722326,0.8791814027029866,1,2021
0.5138969217853739,0.5500406043122483,0.529636,0.569824315570013,0,2021
0.6355771009027105,0.5845468198468196,0.52217066,0.6136328749102542,0,2021
0.4084034597864963,0.4171785964035965,0.36265445,0.35625876415973834,0,2021
0.13634078885242404,0.14809426684426694,0.13146454,0.12491112150923239,0,2021
0.448735524114042,0.5522456598956603,0.5554945,0.5005953794708746,0,2021
0.2283209729347554,0.18673020313020325,0.23222588,0.1372881032357447,1,2021
0.5097113373416611,0.5206701405319828,0.3948116,0.4886504505532488,0,2021
0.7330906024936501,0.6894828837828837,0.7563021,0.5257073078216483,1,2021
0.5702545384744885,0.6109516500740645,0.42414218,0.5216181037859811,1,2021
0.49900185433501487,0.5306239538239538,0.57634324,0.6008776112277274,1,2021
0.42003784549945217,0.4493125166500166,0.52918285,0.3678734879452254,0,2021
0.8116441612133857,0.8020637806637806,0.84338796,0.8579306769479662,1,2021
0.7933558257087306,0.7731150793650798,0.82995135,0.8758317860479816,1,2021
0.7933928822889218,0.7714679172679172,0.8160507,0.831395070630361,1,2021
0.3969531961809128,0.37379261849261874,0.28862393,0.3548664697750144,0,2021
0.5705769211109801,0.5969832169138053,0.54965943,0.5437580173136001,0,2021
0.7537936324438265,0.7799422743922747,0.8107114,0.7430317557292065,0,2021
0.11070904148957944,0.12551954711954713,0.07624365,0.08688742503621297,1,2021
0.7303557625608387,0.6594518037518035,0.65467596,0.6568760686866987,1,2021
0.7981108494096003,0.7371454646103142,0.72094476,0.7396544573065092,0,2021
0.33152382584587653,0.3564864524364523,0.31351474,0.2865305568529328,1,2021
0.5489036516901414,0.6030638782270361,0.5693587,0.5109272959225538,0,2021
0.5047768556640364,0.45523295481608184,0.59472895,0.4872414610952604,1,2021
0.28559489463132787,0.33325844155844175,0.29902327,0.2801303554889256,0,2021
0.5939866566133896,0.5932690320790317,0.522709,0.4741831902160725,0,2021
0.6184455242401904,0.6443658397158399,0.58371645,0.673386805333428,1,2021
0.33192549136208027,0.21551291486291496,0.29049718,0.29532840697298246,1,2021
0.672832018238164,0.6579344322344322,0.5126997,0.6621839718232353,1,2021
0.8598752023803563,0.807242207792208,0.8657529,0.8936264201933248,1,2021
0.613119438894044,0.5442002997002997,0.6151642,0.6439087586002405,1,2021
0.16869019114936695,0.17800580808080835,0.09861422,0.1274130077005665,0,2021
0.7935312727020897,0.818759562659562,0.8397663,0.8407852540620367,0,2021
0.6504111395324095,0.745917587967588,0.83107746,0.8200440565220788,1,2021
0.234137023165608,0.22807041292041305,0.17597172,0.27350674410274617,1,2021
0.8849462513419918,0.9280165223665223,0.92081296,0.918907900092835,0,2021
0.6539879376151407,0.5941379975281893,0.6523915,0.692155542976471,0,2021
0.6248470901650234,0.6646301476301478,0.6793437,0.669308461198076,0,2021
0.746556347023406,0.6827872127872129,0.64917415,0.720164603332741,1,2021
0.4939170650608655,0.5024159285159283,0.4088296,0.38079755328884074,0,2021
0.3404087352856212,0.4662696081696084,0.4537051,0.44913037629597413,1,2021
0.2623820812874685,0.19245266955266946,0.14638719,0.11151543491819856,0,2021
0.7643503445705162,0.6695890486706283,0.5556534,0.6780165845481733,0,2021
0.6296418196083523,0.47062950937950965,0.4588647,0.5258891546791078,0,2021
0.3952040133896764,0.2777253857253859,0.225762,0.2691246288432649,0,2021
0.8298977416077516,0.8724993062493063,0.8969168,0.8579404466252112,1,2021
0.2699426748106088,0.2471564298446652,0.29037926,0.2605340712058348,0,2021
0.32318348334831487,0.36727514131035843,0.3329878,0.3392370046375745,1,2021
0.4050330312171113,0.41950959595959586,0.48834416,0.4749625535267939,0,2021
0.4505149638174817,0.5904511333650715,0.7493312,0.6756977934329766,1,2021
0.8983148663919739,0.8839689033189028,0.8941221,0.9371780823049766,0,2021
0.5729719585629003,0.5257501811665176,0.48504,0.5813912207494588,0,2021
0.6753126415384154,0.6359149245649244,0.731886,0.7572596762984253,1,2021
0.4494715665774335,0.5157872819990467,0.3812131,0.39250871650862557,0,2021
0.5357314707058208,0.5114905483405481,0.50070626,0.5341294740665065,1,2021
0.8021372625114693,0.7784732323232324,0.73061025,0.7836154425805097,1,2021
0.3185008325410704,0.4277159451659449,0.45060986,0.4065175883242724,0,2021
0.6368593010445023,0.7103569319569322,0.78128135,0.7208849641271867,0,2021
0.4546308216865844,0.5194090007215009,0.5912586,0.5737113610805205,0,2021
0.6097163032889098,0.6093381257631256,0.5016984,0.5702101789331652,1,2021
0.5035255328215572,0.5450354978354977,0.6390748,0.5965001642671375,0,2021
0.5691443846953904,0.5934772394272396,0.7367526,0.7107281373576902,0,2021
0.44256160222328167,0.5578055734461618,0.5489985,0.5493428216858882,0,2021
0.5558240743853501,0.6259225274725272,0.68727416,0.6712622369158824,1,2021
0.6726386628794457,0.6285981240981239,0.77148104,0.6270365594788724,1,2021
0.28436915753290426,0.3622755411255414,0.32969394,0.316814810226116,1,2021
0.49080621765950816,0.5377106199356202,0.628723,0.5380687014128297,1,2021
0.7292541638853302,0.6847951326451323,0.77415925,0.7253438256741633,1,2021
0.592289550502814,0.6004678949836019,0.54115087,0.5671807709090013,1,2021
0.6883036499438118,0.6935745254745258,0.6566437,0.6788392822561089,1,2021
0.48084411348022693,0.5675027662377409,0.5835154,0.6169245113429422,1,2021
0.568652463145168,0.520976623376623,0.60755575,0.6317452829472974,0,2021
0.19576691445574046,0.17605381840381845,0.08174826,0.09231205004611613,0,2021
0.2574612344581456,0.24242291042291056,0.17746012,0.22827727949521226,0,2021
0.6078376828618257,0.652511383061383,0.677385,0.6793878684356004,0,2021
0.1523064812798009,0.23080899100899102,0.19762541,0.1467074519590068,1,2021
0.1793293876417226,0.19538690198690215,0.16773959,0.21526927767783152,0,2021
0.6260407607308761,0.6069740426240424,0.6064706,0.6561185609580262,1,2021
0.290360694102661,0.36851973581973607,0.32245907,0.38048450652510213,0,2021
0.8121342195970357,0.8395641192141191,0.8372321,0.8125753676347874,1,2021
0.48992571307463884,0.5764028211855607,0.5781118,0.5776586550258065,0,2021
0.4323015741889912,0.32672735042735046,0.2609564,0.32417567878942344,1,2021
0.39985280074380186,0.4240334054834057,0.63896537,0.40880261632435216,1,2021
0.8303051954461022,0.7555662004661998,0.7235975,0.7095244699247056,1,2021
0.6591248319437109,0.6057993894993889,0.7203532,0.7552826400720802,0,2021
0.6605051780411711,0.5255011613989874,0.501835,0.4844985902829731,1,2021
0.669964861354213,0.5575549381779928,0.56978476,0.6597772926146532,0,2021
0.4377831972395855,0.35162072036151,0.24164478,0.3634261772771672,1,2021
0.22584022018360045,0.16566991341991355,0.10825272,0.12776362701263091,0,2021
0.8122321628712482,0.7921768453768453,0.8975151,0.8502527505558211,1,2021
0.30626338634524497,0.5875687423687423,0.45679376,0.5679144684149587,0,2021
0.8802567459934068,0.82697683982684,0.8730127,0.867239698114866,1,2021
0.596689884371076,0.5921322582435488,0.5890257,0.5244531722201927,0,2021
0.8027385468163133,0.7933466644466639,0.77210665,0.7870617839982712,1,2021
0.7859093119002198,0.8188518426018427,0.7710492,0.7649959524497868,1,2021
0.44059517268176585,0.5355664705882354,0.52869016,0.5296764943491766,0,2021
0.6393993779955968,0.6725802031302034,0.77825874,0.7220096039762833,1,2021
0.8775351959228215,0.889987763347763,0.8598789,0.9018616597461003,1,2021
0.6668462351258655,0.5780821559828425,0.546864,0.5641510166147296,0,2021
0.3488149165782715,0.37390899655899684,0.34988454,0.3613036748381372,0,2021
0.503650950946535,0.5806467000835425,0.5524208,0.5193867063041032,1,2021
0.8291749803570587,0.8759499639249642,0.8813028,0.8764141599355608,1,2021
0.1564353136780492,0.18718961038961063,0.25154796,0.16850928674669965,1,2021
0.5406629806746853,0.5401946747696746,0.6330566,0.6673608579385002,0,2021
0.8267445414057666,0.8436254689754686,0.87145513,0.8501075913275735,1,2021
0.3511129411277722,0.2970578643578643,0.3253474,0.3083649079066492,0,2021
0.4317482710224754,0.3457469419469421,0.26197913,0.26867495046766393,1,2021
0.5425774355698149,0.5537478567184452,0.6067243,0.58380422835422,0,2021
0.8475547953016237,0.7723681818181818,0.6668473,0.7706476135141564,1,2021
0.3656509970728608,0.4098543845043844,0.33067137,0.36072611415596767,0,2021
0.8050678700470404,0.7270144189144182,0.8852915,0.8966588999633295,0,2021
0.6269166122606469,0.6216300421800427,0.7545143,0.682345953029059,0,2021
0.3660096028214218,0.3872058885558884,0.48964295,0.4148129836609565,0,2021
0.7120628178460965,0.684368037518037,0.52920574,0.6620450263555832,1,2021
0.6862535184371834,0.6140127931565004,0.6478288,0.762973123731317,1,2021
0.5359469666033899,0.5182994949494952,0.5003079,0.48507928083477875,1,2021
0.8807300779395021,0.8234286269286266,0.9147421,0.8854598951086806,1,2021
0.45270893302749693,0.44265773115773127,0.4361224,0.48016142090927494,0,2021
0.5512038442605722,0.5987068330093496,0.5983842,0.6711458554578904,1,2021
0.2515661038763471,0.3045957431457433,0.26163092,0.2812374730167689,0,2021
0.5453093397459612,0.5606616994116994,0.5281641,0.6226840000701721,1,2021
0.21491963387699373,0.23411606726606762,0.16640283,0.209690005962953,1,2021
0.40816850333106935,0.41857099012099025,0.31828165,0.4095987309402333,0,2021
0.7077665488222161,0.6283134032634031,0.71753985,0.6896225215295233,0,2021
0.5956580830876428,0.7000564158064154,0.7172496,0.7931662880686087,1,2021
0.8223121495528121,0.784736990786991,0.7562053,0.8195324347395536,1,2021
0.7424822388204864,0.7261793650793646,0.66112626,0.7225017682971995,0,2021
0.8428100147994645,0.767569408369408,0.8577064,0.8620134358798386,1,2021
0.5123763392653752,0.5028531386913739,0.45834583,0.4946080451173484,1,2021
0.6979689821879842,0.6257908351882041,0.5860818,0.608936908014012,1,2021
0.5516331034699751,0.4952538517038517,0.579371,0.560327773822288,0,2021
0.4917960799046846,0.47742686365921677,0.5577696,0.5206031039813322,0,2021
0.8516116704394583,0.7168479076479083,0.7903429,0.7432515966682497,1,2021
0.6591992705929175,0.6536422022422018,0.6784848,0.6971121178066608,1,2021
0.30217422294105234,0.33145733155733187,0.34922743,0.3460245446350281,1,2021
0.7527293939321938,0.7888878787878788,0.85693073,0.9067382507000435,0,2021
0.9242836555742608,0.8509951659451653,0.9119305,0.8579928435179516,1,2021
0.13829849225918547,0.21676930846930856,0.12697576,0.15448237375546756,0,2021
0.551799940790229,0.6130886342415753,0.6730661,0.6651900886156519,1,2021
0.3104534432848596,0.36060447330447376,0.4815105,0.3245910505316187,0,2021
0.6818560949618075,0.6771918303918307,0.6121485,0.6069160127516933,1,2021
0.8366166070408839,0.8298174658674665,0.855339,0.8246189812424255,1,2021
0.6682100240404049,0.7070300554517942,0.68574804,0.6517244108013043,0,2021
0.6404653277431904,0.6327079420579419,0.7997622,0.6539579580441375,1,2021
0.7260787446438534,0.7123835426011899,0.6425178,0.7174041102013008,1,2021
0.8486804945540113,0.7473385947385945,0.7806144,0.7992111292810039,1,2021
0.552283721599755,0.5174973982539197,0.6224325,0.5658270108330167,1,2021
0.17202101390978303,0.20933413808413812,0.15079336,0.269121348674423,0,2021
0.4896229898734633,0.6041474943357302,0.4892338,0.5587214578654135,0,2021
0.7376800837438792,0.6651396381396381,0.74639547,0.6420726267464704,0,2021
0.3288846382342976,0.45587444777444786,0.40188098,0.4891874797697853,1,2021
0.15384736506082244,0.12959093129093138,0.14806384,0.1128303047609056,1,2021
0.23605904919747223,0.2250405483405483,0.2661033,0.21741001951196137,0,2021
0.09440549335333792,0.12694915084915095,0.080690995,0.06798499789604684,1,2021
0.560632896328118,0.5384747203247201,0.4613388,0.5767290226882176,1,2021
0.34178662593198916,0.416921067821068,0.2866531,0.316768103978127,0,2021
0.5377610850556588,0.6184237624778322,0.634954,0.6397777885017127,0,2021
0.5229846086689295,0.5329441088151616,0.52156806,0.6847456240483719,0,2021
0.8882997182120183,0.8558907203907201,0.90206236,0.8596099896773857,1,2021
0.6696962703155355,0.559661671661672,0.56654876,0.5605329223879961,0,2021
0.36111791649690583,0.3062533189033191,0.22669756,0.30700724867024437,1,2021
0.9108478958515439,0.9433095959595957,0.8816574,0.879088391680891,1,2021
0.4312019508711648,0.4290570173787561,0.3468986,0.2959464383851376,1,2021
0.4979277789226836,0.5727929403929407,0.34744483,0.43950108580934244,0,2022
0.42320560127340323,0.4083051837051843,0.2705658,0.37548055468775793,0,2022
0.41994589601041565,0.4965023532023533,0.53984165,0.5391680371496063,0,2022
0.35694858332517493,0.4149386335886335,0.27326292,0.30948871466139244,1,2022
0.6446380341936296,0.7039976689976691,0.627183,0.673177919693245,0,2022
0.399009968547422,0.41187972582972576,0.24278384,0.38934434188367834,0,2022
0.3406567503863078,0.3662618116650373,0.29699588,0.2738645197429606,0,2022
0.4255806895095428,0.5076301143301144,0.5668174,0.5711960268246964,1,2022
0.2709060650538186,0.2886569554628379,0.1882445,0.294991503306429,0,2022
0.7389233398221384,0.7049397768897767,0.8198736,0.6864260904750574,1,2022
0.3153904237820977,0.31242720057720075,0.44913295,0.26746329058142304,0,2022
0.6193231012852888,0.6702910427736508,0.7448071,0.6600470108653035,1,2022
0.3208394870251988,0.30280735930735964,0.29606095,0.2742845813394524,1,2022
0.8835535328196671,0.844728621378621,0.81714565,0.8285090389276164,0,2022
0.5481666491625288,0.5861093876883352,0.64172024,0.5458494262441886,0,2022
0.6477524650187013,0.7236049191549198,0.71133584,0.795975801134702,1,2022
0.761715130838456,0.8097614885114889,0.84132826,0.8270929880190958,1,2022
0.5205803081700674,0.5536716041096844,0.60185635,0.5707313540513462,0,2022
0.7237054001151642,0.7892458874458873,0.7791249,0.697092952028834,0,2022
0.5201457627614827,0.472064901764902,0.36630908,0.4393526749932964,1,2022
0.2826524151744619,0.3654475191475191,0.32306635,0.26795719325758793,1,2022
0.3001351271203648,0.31044901209901243,0.23148042,0.24993930129554068,0,2022
0.47408212166724173,0.5070875235875233,0.6067431,0.5310614267465351,1,2022
0.4003154812767439,0.5033113275613278,0.41151482,0.3856212934182935,0,2022
0.7428901590979129,0.6908520096415457,0.69343364,0.7389762901875965,1,2022
0.5727117074969812,0.523248991748992,0.61810124,0.5494433718441306,1,2022
0.7477740451895962,0.6598039224060964,0.6761387,0.6940156017853196,1,2022
0.6255107039611831,0.5996417304917304,0.61151856,0.5716937414109815,1,2022
0.5612781906650973,0.6003656717156722,0.6404582,0.5844320258464656,0,2022
0.7542201658146676,0.8092424242424242,0.87039,0.7958895689165362,1,2022
0.7192020106533078,0.7312876500692281,0.7469655,0.7868603883430084,1,2022
0.6104680857608072,0.6590240259740259,0.67641467,0.7445510554173153,1,2022
0.6035544522079104,0.6459927683427689,0.662678,0.6554051168801936,1,2022
0.3459755840652002,0.28910750915750916,0.36343724,0.3508051731603336,1,2022
0.5730640342309932,0.532860428460428,0.51897484,0.628974347462642,1,2022
0.2572203575149501,0.27075853035853054,0.29770234,0.2618012886449534,1,2022
0.39242986838998134,0.3434125384763154,0.43490162,0.40920216172764823,1,2022
0.662595274056013,0.6459130258630259,0.4831593,0.5724120841133712,1,2022
0.7043349161010423,0.612606812727503,0.63729393,0.5581413795598851,0,2022
0.42332460007246614,0.4229099456099456,0.3608695,0.39185318990054185,0,2022
0.6844292400830645,0.607848909423909,0.59738255,0.6318168220915682,1,2022
0.39007399489287203,0.39954121989121993,0.44761226,0.33144558378774003,0,2022
0.811619925052998,0.6831443722943722,0.7815014,0.7374200199208393,0,2022
0.4960107169923925,0.5349189780807426,0.529735,0.45622879984166065,0,2022
0.7237834679798579,0.7402352813852817,0.75610334,0.7952964864007525,0,2022
0.6126223155769945,0.6476657980907982,0.5360369,0.6717321061686151,0,2022
0.42353021097648214,0.3760314935064932,0.36964303,0.4029136390054558,1,2022
0.1689128129651749,0.19117344877344897,0.1304593,0.13097863607071794,0,2022
0.42876500251428845,0.4268757086051204,0.39391768,0.39404748624638536,1,2022
0.5568103016569422,0.5306559163059165,0.61981106,0.6017184857313503,0,2022
0.48977038662335104,0.40358308913308927,0.30682278,0.44023636987845616,1,2022
0.31991006928323146,0.2864969585969587,0.28455195,0.31001314865699764,0,2022
0.7513023554491932,0.8299552669552664,0.78568685,0.8312555912178176,1,2022
0.3347619767187086,0.41265246746717343,0.3808525,0.3385866878141642,0,2022
0.339628451971392,0.4059546120546119,0.41935265,0.39981167325273986,0,2022
0.4729420014352513,0.45692117327117343,0.33073866,0.42842795072558754,0,2022
0.38842688935895153,0.3957955322455323,0.2752443,0.2918673990533618,1,2022
0.652253925505055,0.7269335951286415,0.64776343,0.7073255894135876,1,2022
0.7123642220034935,0.7033095182595182,0.78479517,0.7100578298234295,0,2022
0.4554996679424851,0.4036749583749584,0.33809295,0.3589541333112647,0,2022
0.7245249215779431,0.7017005620688258,0.64830464,0.6872626719427674,1,2022
0.5578873762455265,0.5566630709160122,0.6420296,0.6561701210299294,1,2022
0.5172156395282084,0.5507808469308474,0.6094859,0.5732477766659669,0,2022
0.5315266576280026,0.5134924250958206,0.39802176,0.4957212351916108,1,2022
